Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2016-08-12,275.0,288.75,275.0,288.75,284.2516784667969,2003330,SPAL,,,S. P. Apparels Limited
2016-08-16,291.5,291.70001220703125,275.0,284.54998779296875,280.1170959472656,205250,SPAL,,,S. P. Apparels Limited
2016-08-17,284.54998779296875,295.0,280.0,290.54998779296875,286.02362060546875,235227,SPAL,,,S. P. Apparels Limited
2016-08-18,288.0,305.04998779296875,288.0,304.8500061035156,300.1008605957031,339075,SPAL,,,S. P. Apparels Limited
2016-08-19,303.0,313.0,298.04998779296875,300.75,296.06475830078125,144972,SPAL,,,S. P. Apparels Limited
2016-08-22,294.1499938964844,303.70001220703125,291.5,292.6499938964844,288.09088134765625,138666,SPAL,,,S. P. Apparels Limited
2016-08-23,296.8999938964844,300.0,288.54998779296875,296.0,291.3887023925781,64827,SPAL,,,S. P. Apparels Limited
2016-08-24,292.0,309.0,292.0,308.04998779296875,303.2510070800781,143982,SPAL,,,S. P. Apparels Limited
2016-08-25,323.45001220703125,323.45001220703125,323.45001220703125,323.45001220703125,318.4111022949219,29632,SPAL,,,S. P. Apparels Limited
2016-08-26,339.6000061035156,339.6000061035156,331.29998779296875,339.6000061035156,334.3095092773437,540865,SPAL,,,S. P. Apparels Limited
2016-08-29,341.0,352.5,320.0,329.95001220703125,324.809814453125,422433,SPAL,,,S. P. Apparels Limited
2016-08-30,332.29998779296875,345.25,332.04998779296875,335.1000061035156,329.8796081542969,201574,SPAL,,,S. P. Apparels Limited
2016-08-31,338.0,341.29998779296875,323.29998779296875,325.6000061035156,320.527587890625,118152,SPAL,,,S. P. Apparels Limited
2016-09-01,326.0,335.0,321.0,323.1499938964844,318.11578369140625,109841,SPAL,,,S. P. Apparels Limited
2016-09-02,328.6499938964844,341.0,323.29998779296875,338.75,333.47271728515625,274560,SPAL,,,S. P. Apparels Limited
2016-09-06,341.0,341.0,331.5,334.25,329.0428466796875,68048,SPAL,,,S. P. Apparels Limited
2016-09-07,335.95001220703125,349.95001220703125,333.0,348.0,342.5786437988281,351090,SPAL,,,S. P. Apparels Limited
2016-09-08,350.95001220703125,359.95001220703125,345.29998779296875,349.75,344.3013916015625,233463,SPAL,,,S. P. Apparels Limited
2016-09-09,350.20001220703125,350.20001220703125,334.95001220703125,341.25,335.93377685546875,120276,SPAL,,,S. P. Apparels Limited
2016-09-12,332.0,334.79998779296875,324.0,326.20001220703125,321.1182556152344,261984,SPAL,,,S. P. Apparels Limited
2016-09-14,330.0,334.5,327.0,330.75,325.59735107421875,144506,SPAL,,,S. P. Apparels Limited
2016-09-15,332.45001220703125,342.0,331.25,334.8999938964844,329.6827087402344,116485,SPAL,,,S. P. Apparels Limited
2016-09-16,338.0,340.6499938964844,330.0,333.79998779296875,328.599853515625,114781,SPAL,,,S. P. Apparels Limited
2016-09-19,334.95001220703125,353.0,334.0,343.8999938964844,338.5425109863281,343195,SPAL,,,S. P. Apparels Limited
2016-09-20,345.0,354.0,335.1000061035156,351.3999938964844,345.9256591796875,228859,SPAL,,,S. P. Apparels Limited
2016-09-21,356.0,360.7999877929688,348.04998779296875,352.25,346.7624206542969,277455,SPAL,,,S. P. Apparels Limited
2016-09-22,355.0,359.8999938964844,345.20001220703125,349.8999938964844,344.44903564453125,92960,SPAL,,,S. P. Apparels Limited
2016-09-23,350.20001220703125,357.0,347.0,349.8999938964844,344.44903564453125,82923,SPAL,,,S. P. Apparels Limited
2016-09-26,345.20001220703125,355.0,342.1000061035156,349.1000061035156,343.6614685058594,74710,SPAL,,,S. P. Apparels Limited
2016-09-27,348.29998779296875,354.3999938964844,343.8999938964844,346.20001220703125,340.8066711425781,46889,SPAL,,,S. P. Apparels Limited
2016-09-28,348.45001220703125,349.79998779296875,343.79998779296875,345.1000061035156,339.72381591796875,33523,SPAL,,,S. P. Apparels Limited
2016-09-29,346.0,348.8999938964844,321.0,331.75,326.581787109375,203254,SPAL,,,S. P. Apparels Limited
2016-09-30,327.75,340.5,327.5,337.04998779296875,331.7992248535156,47352,SPAL,,,S. P. Apparels Limited
2016-10-03,336.04998779296875,358.0,336.04998779296875,353.45001220703125,347.9437255859375,124411,SPAL,,,S. P. Apparels Limited
2016-10-04,355.0,358.0,347.1000061035156,349.8999938964844,344.44903564453125,34460,SPAL,,,S. P. Apparels Limited
2016-10-05,352.6000061035156,353.70001220703125,342.25,345.29998779296875,339.9206848144531,29202,SPAL,,,S. P. Apparels Limited
2016-10-06,345.0,356.0,338.1000061035156,342.6000061035156,337.26275634765625,39532,SPAL,,,S. P. Apparels Limited
2016-10-07,344.95001220703125,347.0,335.1000061035156,335.95001220703125,330.71636962890625,31480,SPAL,,,S. P. Apparels Limited
2016-10-10,339.3500061035156,345.75,332.25,333.3999938964844,328.2060852050781,33297,SPAL,,,S. P. Apparels Limited
2016-10-13,333.04998779296875,333.8999938964844,322.5,324.6499938964844,319.5924072265625,73009,SPAL,,,S. P. Apparels Limited
2016-10-14,328.95001220703125,336.1499938964844,323.45001220703125,331.79998779296875,326.6310119628906,60470,SPAL,,,S. P. Apparels Limited
2016-10-17,330.0,331.0,320.0,321.95001220703125,316.9344787597656,18266,SPAL,,,S. P. Apparels Limited
2016-10-18,324.70001220703125,340.0,322.1000061035156,338.20001220703125,332.93133544921875,99287,SPAL,,,S. P. Apparels Limited
2016-10-19,337.95001220703125,345.29998779296875,333.0,341.1499938964844,335.8353271484375,35016,SPAL,,,S. P. Apparels Limited
2016-10-20,340.1499938964844,346.0,337.20001220703125,339.5,334.2110595703125,22052,SPAL,,,S. P. Apparels Limited
2016-10-21,335.5,347.29998779296875,335.0,339.1499938964844,333.8665466308594,30082,SPAL,,,S. P. Apparels Limited
2016-10-24,342.6000061035156,345.0,338.0,340.75,335.44158935546875,28107,SPAL,,,S. P. Apparels Limited
2016-10-25,339.25,346.5,337.0,341.3500061035156,336.0322265625,62113,SPAL,,,S. P. Apparels Limited
2016-10-26,340.79998779296875,345.70001220703125,337.0,339.6499938964844,334.35870361328125,57624,SPAL,,,S. P. Apparels Limited
2016-10-27,339.95001220703125,348.0,339.0,345.6000061035156,340.216064453125,131614,SPAL,,,S. P. Apparels Limited
2016-10-28,347.5,351.8999938964844,342.04998779296875,348.8999938964844,343.464599609375,104981,SPAL,,,S. P. Apparels Limited
2016-11-01,349.0,359.95001220703125,342.0,357.1499938964844,351.5860900878906,50359,SPAL,,,S. P. Apparels Limited
2016-11-02,351.5,355.3500061035156,341.5,343.95001220703125,338.5917663574219,32308,SPAL,,,S. P. Apparels Limited
2016-11-03,341.45001220703125,348.95001220703125,333.45001220703125,336.95001220703125,331.7007751464844,18286,SPAL,,,S. P. Apparels Limited
2016-11-04,337.0,337.0,322.3999938964844,330.6000061035156,325.4497375488281,25600,SPAL,,,S. P. Apparels Limited
2016-11-07,332.45001220703125,336.45001220703125,317.0,321.75,316.7375793457031,35370,SPAL,,,S. P. Apparels Limited
2016-11-08,322.0,328.75,316.1000061035156,326.25,321.1675109863281,49026,SPAL,,,S. P. Apparels Limited
2016-11-09,275.1000061035156,319.8999938964844,265.0,313.79998779296875,308.9114074707031,66051,SPAL,,,S. P. Apparels Limited
2016-11-10,319.0,330.0,304.1000061035156,310.54998779296875,305.7120361328125,23353,SPAL,,,S. P. Apparels Limited
2016-11-11,305.0,314.8999938964844,295.0,299.95001220703125,295.2771911621094,32927,SPAL,,,S. P. Apparels Limited
2016-11-15,306.0,314.70001220703125,276.0,288.6499938964844,284.1531982421875,51469,SPAL,,,S. P. Apparels Limited
2016-11-16,293.95001220703125,308.8500061035156,280.04998779296875,302.3999938964844,297.68902587890625,60019,SPAL,,,S. P. Apparels Limited
2016-11-17,297.1499938964844,306.95001220703125,289.0,299.25,294.5881042480469,49891,SPAL,,,S. P. Apparels Limited
2016-11-18,300.1499938964844,314.95001220703125,295.1499938964844,302.79998779296875,298.082763671875,49730,SPAL,,,S. P. Apparels Limited
2016-11-21,302.79998779296875,306.8999938964844,289.0,290.3999938964844,285.8759765625,133356,SPAL,,,S. P. Apparels Limited
2016-11-22,295.95001220703125,299.75,292.5,295.95001220703125,291.3395080566406,16922,SPAL,,,S. P. Apparels Limited
2016-11-23,297.0,318.0,292.0,313.45001220703125,308.56689453125,79149,SPAL,,,S. P. Apparels Limited
2016-11-24,311.0,319.0,307.0,316.54998779296875,311.6185607910156,17504,SPAL,,,S. P. Apparels Limited
2016-11-25,319.8999938964844,328.79998779296875,312.29998779296875,323.45001220703125,318.4111022949219,67437,SPAL,,,S. P. Apparels Limited
2016-11-28,323.8999938964844,323.95001220703125,315.0,319.95001220703125,314.96563720703125,40913,SPAL,,,S. P. Apparels Limited
2016-11-29,325.0,329.29998779296875,312.0,327.5,322.39801025390625,58274,SPAL,,,S. P. Apparels Limited
2016-11-30,329.45001220703125,331.0,321.29998779296875,323.8500061035156,318.80487060546875,37370,SPAL,,,S. P. Apparels Limited
2016-12-01,327.75,333.25,322.1499938964844,326.25,321.1675109863281,31188,SPAL,,,S. P. Apparels Limited
2016-12-02,328.6499938964844,328.6499938964844,316.20001220703125,318.3500061035156,313.3905944824219,14155,SPAL,,,S. P. Apparels Limited
