Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2016-04-04,9.450228691101074,9.74228858947754,9.184246063232422,9.298983573913574,9.216164588928224,351980411,INFIBEAM,,,Infibeam Avenues Limited
2016-04-05,9.200935363769531,9.592086791992188,9.199892044067385,9.295853614807127,9.213062286376951,46900420,INFIBEAM,,,Infibeam Avenues Limited
2016-04-06,9.30419921875,9.53367519378662,9.183202743530272,9.410592079162598,9.32677936553955,30599574,INFIBEAM,,,Infibeam Avenues Limited
2016-04-07,9.40954875946045,9.5712251663208,9.248915672302246,9.291682243347168,9.208928108215332,29010518,INFIBEAM,,,Infibeam Avenues Limited
2016-04-08,9.315672874450684,9.408506393432615,9.012139320373535,9.380343437194824,9.296799659729004,40300394,INFIBEAM,,,Infibeam Avenues Limited
2016-04-11,9.335491180419922,9.418936729431152,9.241615295410156,9.346964836120604,9.263718605041504,5395650,INFIBEAM,,,Infibeam Avenues Limited
2016-04-12,9.32505989074707,9.88727569580078,9.27082061767578,9.727685928344728,9.641048431396484,17344157,INFIBEAM,,,Infibeam Avenues Limited
2016-04-13,9.777752876281738,10.889668464660645,9.731858253479004,10.556927680969238,10.462904930114746,81225242,INFIBEAM,,,Infibeam Avenues Limited
2016-04-18,10.58091926574707,10.656020164489746,10.143872261047363,10.276342391967772,10.184818267822266,14486827,INFIBEAM,,,Infibeam Avenues Limited
2016-04-20,10.38794994354248,10.581961631774902,10.159518241882324,10.31910800933838,10.227203369140623,15785971,INFIBEAM,,,Infibeam Avenues Limited
2016-04-21,10.451578140258787,10.451578140258787,10.159518241882324,10.344141006469728,10.2520112991333,15148671,INFIBEAM,,,Infibeam Avenues Limited
2016-04-22,10.265911102294922,10.55379867553711,10.22314453125,10.30137538909912,10.209628105163574,3973408,INFIBEAM,,,Infibeam Avenues Limited
2016-04-25,10.309720039367676,10.409854888916016,10.284686088562012,10.347270965576172,10.25511646270752,19403843,INFIBEAM,,,Infibeam Avenues Limited
2016-04-26,10.345184326171877,10.943907737731934,10.342055320739746,10.576745986938477,10.48254680633545,36620877,INFIBEAM,,,Infibeam Avenues Limited
2016-04-27,10.60177993774414,10.83542823791504,10.495387077331545,10.748852729797363,10.653120040893556,29694076,INFIBEAM,,,Infibeam Avenues Limited
2016-04-28,10.764498710632324,11.000232696533203,10.535022735595703,10.602823257446287,10.50839138031006,27637026,INFIBEAM,,,Infibeam Avenues Limited
