Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2023-04-25,89.0,93.4499969482422,84.55000305175781,93.4499969482422,93.4499969482422,27102,RHL,,,Robust Hotels Limited
2023-04-26,98.0,98.0999984741211,90.0,98.0999984741211,98.0999984741211,73756,RHL,,,Robust Hotels Limited
2023-04-27,101.0,103.0,93.1999969482422,93.5999984741211,93.5999984741211,36030,RHL,,,Robust Hotels Limited
2023-04-28,91.0,98.0,88.94999694824219,95.25,95.25,29467,RHL,,,Robust Hotels Limited
2023-05-02,95.0,95.0,90.5,91.8000030517578,91.8000030517578,23341,RHL,,,Robust Hotels Limited
2023-05-03,87.55000305175781,92.6500015258789,87.55000305175781,92.1999969482422,92.1999969482422,4700,RHL,,,Robust Hotels Limited
2023-05-04,91.0,94.9000015258789,91.0,93.6999969482422,93.6999969482422,6752,RHL,,,Robust Hotels Limited
2023-05-05,93.6500015258789,95.5500030517578,92.0,94.0500030517578,94.0500030517578,7283,RHL,,,Robust Hotels Limited
2023-05-08,93.25,98.75,92.0999984741211,98.5,98.5,25730,RHL,,,Robust Hotels Limited
2023-05-09,100.0,103.4000015258789,99.0,103.4000015258789,103.4000015258789,87559,RHL,,,Robust Hotels Limited
2023-05-10,105.8499984741211,106.0,100.0,102.8000030517578,102.8000030517578,73940,RHL,,,Robust Hotels Limited
2023-05-11,103.3000030517578,104.3000030517578,97.8000030517578,99.3499984741211,99.3499984741211,37392,RHL,,,Robust Hotels Limited
2023-05-12,96.6999969482422,98.9499969482422,96.0,96.8000030517578,96.8000030517578,11319,RHL,,,Robust Hotels Limited
2023-05-15,97.0999984741211,103.4000015258789,96.8499984741211,102.4499969482422,102.4499969482422,29906,RHL,,,Robust Hotels Limited
2023-05-16,105.0,105.0,100.0,100.1500015258789,100.1500015258789,10954,RHL,,,Robust Hotels Limited
2023-05-17,102.5,102.5,96.0999984741211,96.8000030517578,96.8000030517578,19913,RHL,,,Robust Hotels Limited
2023-05-18,97.0500030517578,101.6999969482422,97.0500030517578,100.25,100.25,14252,RHL,,,Robust Hotels Limited
2023-05-19,98.3499984741211,100.4499969482422,98.3499984741211,99.1999969482422,99.1999969482422,3140,RHL,,,Robust Hotels Limited
2023-05-22,99.0,102.1999969482422,98.4000015258789,99.1999969482422,99.1999969482422,13970,RHL,,,Robust Hotels Limited
2023-05-23,99.9000015258789,107.5,99.9000015258789,104.5,104.5,82484,RHL,,,Robust Hotels Limited
2023-05-24,101.0,102.0500030517578,95.25,98.3499984741211,98.3499984741211,45540,RHL,,,Robust Hotels Limited
2023-05-25,102.75,103.0500030517578,97.5,98.25,98.25,37506,RHL,,,Robust Hotels Limited
2023-05-26,101.0,101.0,96.1500015258789,97.5999984741211,97.5999984741211,6045,RHL,,,Robust Hotels Limited
2023-05-29,97.9499969482422,98.5,96.1500015258789,96.9499969482422,96.9499969482422,10070,RHL,,,Robust Hotels Limited
2023-05-30,96.1999969482422,101.9499969482422,93.25,94.4499969482422,94.4499969482422,19726,RHL,,,Robust Hotels Limited
2023-05-31,94.5,95.9499969482422,90.0,92.4499969482422,92.4499969482422,19185,RHL,,,Robust Hotels Limited
2023-06-01,93.9000015258789,95.0,91.6500015258789,92.25,92.25,22152,RHL,,,Robust Hotels Limited
2023-06-02,90.75,95.1999969482422,90.6500015258789,91.0999984741211,91.0999984741211,11565,RHL,,,Robust Hotels Limited
2023-06-05,94.0,97.0,91.75,95.3499984741211,95.3499984741211,16236,RHL,,,Robust Hotels Limited
2023-06-06,96.3000030517578,102.0,94.0500030517578,97.8000030517578,97.8000030517578,18184,RHL,,,Robust Hotels Limited
2023-06-07,96.0,99.5500030517578,95.5500030517578,97.9000015258789,97.9000015258789,20030,RHL,,,Robust Hotels Limited
