Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-12-27,63.0,66.1500015258789,63.0,66.1500015258789,66.1500015258789,3656555,HPAL,,,HP Adhesives Limited
2021-12-28,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,44655,HPAL,,,HP Adhesives Limited
2021-12-29,72.91999816894531,72.91999816894531,70.83999633789062,72.91999816894531,72.91999816894531,1962320,HPAL,,,HP Adhesives Limited
2021-12-30,69.27999877929688,76.55999755859375,69.27999877929688,76.55999755859375,76.55999755859375,2242210,HPAL,,,HP Adhesives Limited
2021-12-31,77.5999984741211,80.37999725341797,77.4000015258789,80.37999725341797,80.37999725341797,823495,HPAL,,,HP Adhesives Limited
2022-01-03,84.38999938964844,84.38999938964844,83.19999694824219,84.38999938964844,84.38999938964844,335240,HPAL,,,HP Adhesives Limited
2022-01-04,88.5999984741211,88.5999984741211,83.0,88.5999984741211,88.5999984741211,1377320,HPAL,,,HP Adhesives Limited
2022-01-05,86.80000305175781,86.80000305175781,84.16999816894531,84.16999816894531,84.16999816894531,422255,HPAL,,,HP Adhesives Limited
2022-01-06,80.01000213623047,88.37000274658203,80.01000213623047,88.37000274658203,88.37000274658203,1285455,HPAL,,,HP Adhesives Limited
2022-01-07,92.77999877929688,92.77999877929688,92.77999877929688,92.77999877929688,92.77999877929688,138430,HPAL,,,HP Adhesives Limited
2022-01-10,96.95999908447266,101.0,88.44000244140625,95.33999633789062,95.33999633789062,8181675,HPAL,,,HP Adhesives Limited
2022-01-11,94.5999984741211,94.88999938964844,91.04000091552734,92.29000091552734,92.29000091552734,1574285,HPAL,,,HP Adhesives Limited
2022-01-12,93.36000061035156,94.5999984741211,86.87000274658203,87.94000244140625,87.94000244140625,2293280,HPAL,,,HP Adhesives Limited
2022-01-13,88.0,88.94999694824219,84.66000366210938,85.37999725341797,85.37999725341797,740490,HPAL,,,HP Adhesives Limited
2022-01-14,85.0,90.55999755859376,84.16999816894531,88.47000122070312,88.47000122070312,1268140,HPAL,,,HP Adhesives Limited
2022-01-17,89.0,90.5999984741211,88.0,88.55000305175781,88.55000305175781,834875,HPAL,,,HP Adhesives Limited
2022-01-18,89.0,89.48999786376953,84.4000015258789,84.88999938964844,84.88999938964844,572930,HPAL,,,HP Adhesives Limited
2022-01-19,86.19999694824219,87.16999816894531,83.22000122070312,86.31999969482422,86.31999969482422,823015,HPAL,,,HP Adhesives Limited
2022-01-20,85.80000305175781,86.5199966430664,84.19999694824219,84.43000030517578,84.43000030517578,277190,HPAL,,,HP Adhesives Limited
2022-01-21,84.4000015258789,86.69999694824219,83.22000122070312,84.04000091552734,84.04000091552734,342000,HPAL,,,HP Adhesives Limited
2022-01-24,84.0,86.4000015258789,77.0999984741211,80.2699966430664,80.2699966430664,1079905,HPAL,,,HP Adhesives Limited
2022-01-25,78.4000015258789,83.30000305175781,77.0,79.69000244140625,79.69000244140625,1383260,HPAL,,,HP Adhesives Limited
2022-01-27,79.5,80.83999633789062,76.94000244140625,78.02999877929688,78.02999877929688,1930450,HPAL,,,HP Adhesives Limited
2022-01-28,79.36000061035156,80.19999694824219,78.0,78.5999984741211,78.5999984741211,895535,HPAL,,,HP Adhesives Limited
2022-01-31,79.80000305175781,80.0,76.51000213623047,77.69000244140625,77.69000244140625,1701235,HPAL,,,HP Adhesives Limited
2022-02-01,78.05000305175781,78.68000030517578,77.0,77.58999633789062,77.58999633789062,368525,HPAL,,,HP Adhesives Limited
2022-02-02,77.5999984741211,84.73999786376953,76.5999984741211,82.37000274658203,82.37000274658203,2884615,HPAL,,,HP Adhesives Limited
2022-02-03,82.0,82.93000030517578,79.9000015258789,80.43000030517578,80.43000030517578,458975,HPAL,,,HP Adhesives Limited
2022-02-04,80.55999755859375,81.13999938964844,78.2699966430664,78.75,78.75,1883485,HPAL,,,HP Adhesives Limited
2022-02-07,78.80000305175781,80.98999786376953,78.4000015258789,78.80999755859375,78.80999755859375,586355,HPAL,,,HP Adhesives Limited
2022-02-08,79.5999984741211,80.62999725341797,76.19999694824219,77.0199966430664,77.0199966430664,437940,HPAL,,,HP Adhesives Limited
2022-02-09,77.9800033569336,81.87999725341797,77.22000122070312,79.0999984741211,79.0999984741211,748790,HPAL,,,HP Adhesives Limited
2022-02-10,79.55999755859375,81.8499984741211,79.19999694824219,79.98999786376953,79.98999786376953,997420,HPAL,,,HP Adhesives Limited
2022-02-11,78.0,80.27999877929688,76.01000213623047,77.88999938964844,77.88999938964844,569120,HPAL,,,HP Adhesives Limited
2022-02-14,76.41000366210938,77.76000213623047,72.2300033569336,73.61000061035156,73.61000061035156,640270,HPAL,,,HP Adhesives Limited
2022-02-15,75.36000061035156,79.52999877929688,72.58000183105469,76.3499984741211,76.3499984741211,785315,HPAL,,,HP Adhesives Limited
2022-02-16,76.19999694824219,77.5,75.19999694824219,75.8499984741211,75.8499984741211,407965,HPAL,,,HP Adhesives Limited
2022-02-17,76.4000015258789,77.16000366210938,75.05000305175781,75.66999816894531,75.66999816894531,299715,HPAL,,,HP Adhesives Limited
2022-02-18,75.01000213623047,76.06999969482422,74.0,74.38999938964844,74.38999938964844,184530,HPAL,,,HP Adhesives Limited
2022-02-21,73.41999816894531,78.4000015258789,72.19999694824219,73.37999725341797,73.37999725341797,1599565,HPAL,,,HP Adhesives Limited
2022-02-22,71.01000213623047,73.3499984741211,71.0,71.48999786376953,71.48999786376953,666760,HPAL,,,HP Adhesives Limited
2022-02-23,72.4000015258789,76.93000030517578,72.0,73.27999877929688,73.27999877929688,951310,HPAL,,,HP Adhesives Limited
2022-02-24,69.80000305175781,71.61000061035156,67.0,67.62000274658203,67.62000274658203,821565,HPAL,,,HP Adhesives Limited
2022-02-25,69.19999694824219,78.0,69.19999694824219,75.70999908447266,75.70999908447266,2996905,HPAL,,,HP Adhesives Limited
2022-02-28,74.5999984741211,78.11000061035156,74.4000015258789,75.44000244140625,75.44000244140625,1043755,HPAL,,,HP Adhesives Limited
2022-03-02,74.95999908447266,76.58000183105469,73.0,75.76000213623047,75.76000213623047,639990,HPAL,,,HP Adhesives Limited
